193909 ,191447 ,	0.0
193909 ,191561 ,	0.0
193909 ,191622 ,	0.0
193909 ,192451 ,	0.0
193909 ,192642 ,	0.0
193909 ,192806 ,	0.0
193909 ,192975 ,	0.0
193909 ,192997 ,	0.0
193909 ,193052 ,	0.0
193909 ,193224 ,	0.0
193909 ,193270 ,	0.0
193909 ,193471 ,	0.0
193909 ,193505 ,	0.0
193909 ,193549 ,	0.0
193909 ,193702 ,	0.0
193909 ,193713 ,	0.0
193909 ,193772 ,	0.0
193909 ,193821 ,	0.0
193909 ,193876 ,	0.0
193909 ,193931 ,	0.0
193909 ,194012 ,	0.0
193909 ,194105 ,	0.0
193909 ,194313 ,	0.0
193909 ,194449 ,	0.0
193909 ,194711 ,	0.0
193909 ,194744 ,	0.0
193909 ,194760 ,	0.0
193909 ,194771 ,	0.0
193909 ,195246 ,	0.0
193909 ,195285 ,	0.0
193909 ,195514 ,	0.0
193909 ,196262 ,	0.0
193909 ,196311 ,	0.0
193909 ,196322 ,	0.0
193909 ,196409 ,	0.0
193909 ,196425 ,	0.0
193909 ,196486 ,	0.0
193909 ,196644 ,	0.0
193909 ,196977 ,	0.0
193909 ,197370 ,	0.0
193909 ,197627 ,	0.0
193909 ,197692 ,	0.0
193909 ,198030 ,	0.0
193909 ,198046 ,	0.0
193909 ,198154 ,	0.0
193909 ,198181 ,	0.0
193909 ,198301 ,	0.0
193909 ,198367 ,	0.0
193909 ,198580 ,	0.0
193909 ,198793 ,	0.0
193909 ,198798 ,	0.0
193909 ,198918 ,	0.0
193909 ,199191 ,	0.0
193909 ,199360 ,	0.0
193909 ,199371 ,	0.0
193909 ,199442 ,	0.0
193909 ,199731 ,	0.0
193909 ,199770 ,	0.0
193909 ,199928 ,	0.0
193909 ,435029 ,	0.0
193910 ,190049 ,	0.0
193910 ,190120 ,	0.0
193910 ,190218 ,	0.0
193910 ,190257 ,	0.0
193910 ,190736 ,	0.0
193910 ,190801 ,	0.0
193910 ,190860 ,	0.0
193910 ,191425 ,	0.0
193910 ,191436 ,	0.0
193910 ,191447 ,	0.0
193910 ,191561 ,	0.0
193910 ,191622 ,	0.0
193910 ,192451 ,	0.0
193910 ,192642 ,	0.0
193910 ,192806 ,	0.0
193910 ,192975 ,	0.0
193910 ,192997 ,	0.0
193910 ,193052 ,	0.0
193910 ,193224 ,	0.0
193910 ,193270 ,	0.0
193910 ,193471 ,	0.0
193910 ,193505 ,	0.0
193910 ,193549 ,	0.0
193910 ,193702 ,	0.0
193910 ,193713 ,	0.0
193910 ,193772 ,	0.0
193910 ,193821 ,	0.0
193910 ,193876 ,	0.0
193910 ,193931 ,	0.0
193910 ,194012 ,	0.0
193910 ,194105 ,	0.0
193910 ,194313 ,	0.0
193910 ,194449 ,	0.0
193910 ,194711 ,	0.0
193910 ,194744 ,	0.0
193910 ,194760 ,	0.0
193910 ,194771 ,	0.0
193910 ,195246 ,	0.0
193910 ,195285 ,	0.0
193910 ,195514 ,	0.0
193910 ,196262 ,	0.0
193910 ,196311 ,	0.0
193910 ,196322 ,	0.0
193910 ,196409 ,	0.0
193910 ,196425 ,	0.0
193910 ,196486 ,	0.0
193910 ,196644 ,	0.0
193910 ,196977 ,	0.0
193910 ,197370 ,	0.0
193910 ,197627 ,	0.0
193910 ,197692 ,	0.0
193910 ,198030 ,	0.0
193910 ,198046 ,	0.0
193910 ,198154 ,	0.0
193910 ,198181 ,	0.0
193910 ,198301 ,	0.0
193910 ,198367 ,	0.0
193910 ,198580 ,	0.0
193910 ,198793 ,	0.0
193910 ,198798 ,	0.0
193910 ,198918 ,	0.0
193910 ,199191 ,	0.0
193910 ,199360 ,	0.0
193910 ,199371 ,	0.0
193910 ,199442 ,	0.0
193910 ,199731 ,	0.0
193910 ,199770 ,	0.0
193910 ,199928 ,	0.0
193910 ,435029 ,	0.0
193911 ,190049 ,	0.0
193911 ,190120 ,	0.0
193911 ,190218 ,	0.0
193911 ,190257 ,	0.0
193911 ,190736 ,	0.0
193911 ,190801 ,	0.0
193911 ,190860 ,	0.0
193911 ,191425 ,	0.0
193911 ,191436 ,	0.0
193911 ,191447 ,	0.0
193911 ,191561 ,	0.0
193911 ,191622 ,	0.0
193911 ,192451 ,	0.0
193911 ,192642 ,	0.0
193911 ,192806 ,	0.0
193911 ,192975 ,	0.0
193911 ,192997 ,	0.0
193911 ,193052 ,	0.0
193911 ,193224 ,	0.0
193911 ,193270 ,	0.0
193911 ,193401 ,	0.0
193911 ,193471 ,	0.0
193911 ,193505 ,	0.0
193911 ,193549 ,	0.0
193911 ,193702 ,	0.0
193911 ,193713 ,	0.0
193911 ,193772 ,	0.0
193911 ,193821 ,	0.0
193911 ,193876 ,	0.0
193911 ,193931 ,	0.0
193911 ,194012 ,	0.0
193911 ,194105 ,	0.0
193911 ,194313 ,	0.0
193911 ,194449 ,	0.0
193911 ,194711 ,	0.0
193911 ,194744 ,	0.0
193911 ,194760 ,	0.0
193911 ,194771 ,	0.0
193911 ,195246 ,	0.0
193911 ,195285 ,	0.0
193911 ,195514 ,	0.0
193911 ,196262 ,	0.0
193911 ,196311 ,	0.0
193911 ,196322 ,	0.0
193911 ,196409 ,	0.0
193911 ,196425 ,	0.0
193911 ,196486 ,	0.0
193911 ,196644 ,	0.0
193911 ,196977 ,	0.0
193911 ,197370 ,	0.0
193911 ,197627 ,	0.0
193911 ,197692 ,	0.0
193911 ,198030 ,	0.0
193911 ,198046 ,	0.0
193911 ,198154 ,	0.0
193911 ,198181 ,	0.0
193911 ,198301 ,	0.0
193911 ,198367 ,	0.0
193911 ,198580 ,	0.0
193911 ,198793 ,	0.0
193911 ,198798 ,	0.0
193911 ,198918 ,	0.0
193911 ,199191 ,	0.0
193911 ,199360 ,	0.0
193911 ,199371 ,	0.0
193911 ,199442 ,	0.0
193911 ,199731 ,	0.0
193911 ,199770 ,	0.0
193911 ,199928 ,	0.0
193911 ,435029 ,	0.0
193912 ,190049 ,	0.0
193912 ,190120 ,	0.0
193912 ,190218 ,	0.0
193912 ,190257 ,	0.0
193912 ,190736 ,	0.0
193912 ,190801 ,	0.0
193912 ,190860 ,	0.0
193912 ,191425 ,	0.0
193912 ,191436 ,	0.0
193912 ,191447 ,	0.0
193912 ,191561 ,	0.0
193912 ,191622 ,	0.0
193912 ,192451 ,	0.0
193912 ,192642 ,	0.0
193912 ,192806 ,	0.0
193912 ,192975 ,	0.0
193912 ,192997 ,	0.0
193912 ,193052 ,	0.0
193912 ,193224 ,	0.0
193912 ,193270 ,	0.0
193912 ,193401 ,	0.0
193912 ,193471 ,	0.0
193912 ,193505 ,	0.0
193912 ,193549 ,	0.0
193912 ,193702 ,	0.0
193912 ,193713 ,	0.0
193912 ,193772 ,	0.0
193912 ,193821 ,	0.0
193912 ,193876 ,	0.0
193912 ,193931 ,	0.0
193912 ,194012 ,	0.0
193912 ,194105 ,	0.0
193912 ,194313 ,	0.0
193912 ,194449 ,	0.0
193912 ,194711 ,	0.0
193912 ,194744 ,	0.0
193912 ,194760 ,	0.0
193912 ,194771 ,	0.0
193912 ,195246 ,	0.0
193912 ,195285 ,	0.0
193912 ,195514 ,	0.0
193912 ,196262 ,	0.0
193912 ,196311 ,	0.0
193912 ,196322 ,	0.0
193912 ,196409 ,	0.0
193912 ,196425 ,	0.0
193912 ,196486 ,	0.0
193912 ,196644 ,	0.0
193912 ,196977 ,	0.0
193912 ,197370 ,	0.0
193912 ,197627 ,	0.0
193912 ,197692 ,	0.0
193912 ,198030 ,	0.0
193912 ,198046 ,	0.0
193912 ,198154 ,	0.0
193912 ,198181 ,	0.0
193912 ,198301 ,	0.0
193912 ,198367 ,	0.0
193912 ,198580 ,	0.0
193912 ,198793 ,	0.0
193912 ,198798 ,	0.0
193912 ,198918 ,	0.0
193912 ,199191 ,	0.0
193912 ,199360 ,	0.0
193912 ,199371 ,	0.0
193912 ,199442 ,	0.0
193912 ,199731 ,	0.0
193912 ,199770 ,	0.0
193912 ,199928 ,	0.0
193912 ,435029 ,	0.0
194001 ,190049 ,	0.0
194001 ,190120 ,	0.0
194001 ,190218 ,	0.0
194001 ,190257 ,	0.0
194001 ,190736 ,	0.0
194001 ,190801 ,	0.0
194001 ,190860 ,	0.0
194001 ,191425 ,	0.0
194001 ,191436 ,	0.0
194001 ,191447 ,	0.0
194001 ,191561 ,	0.0
194001 ,191622 ,	0.0
194001 ,192451 ,	0.0
194001 ,192642 ,	0.0
194001 ,192806 ,	0.0
194001 ,192975 ,	0.0
194001 ,192997 ,	0.0
194001 ,193052 ,	0.0
194001 ,193224 ,	0.0
194001 ,193270 ,	0.0
194001 ,193401 ,	0.0
194001 ,193471 ,	0.0
194001 ,193505 ,	0.0
194001 ,193549 ,	0.0
194001 ,193702 ,	0.0
194001 ,193713 ,	0.0
194001 ,193772 ,	0.0
194001 ,193821 ,	0.0
194001 ,193876 ,	0.0
194001 ,193931 ,	0.0
194001 ,194012 ,	0.0
194001 ,194105 ,	0.0
194001 ,194313 ,	0.0
194001 ,194449 ,	0.0
194001 ,194711 ,	0.0
194001 ,194744 ,	0.0
194001 ,194760 ,	0.0
194001 ,194771 ,	0.0
194001 ,195246 ,	0.0
194001 ,195285 ,	0.0
194001 ,195514 ,	0.0
194001 ,196262 ,	0.0
194001 ,196311 ,	0.0
194001 ,196322 ,	0.0
194001 ,196409 ,	0.0
194001 ,196425 ,	0.0
194001 ,196486 ,	0.0
194001 ,196644 ,	0.0
194001 ,196977 ,	0.0
194001 ,197370 ,	0.0
194001 ,197627 ,	0.0
194001 ,197692 ,	0.0
194001 ,198030 ,	0.0
194001 ,198046 ,	0.0
194001 ,198154 ,	0.0
194001 ,198181 ,	0.0
194001 ,198301 ,	0.0
194001 ,198367 ,	0.0
194001 ,198580 ,	0.0
194001 ,198793 ,	0.0
194001 ,198798 ,	0.0
194001 ,198918 ,	0.0
194001 ,199191 ,	0.0
194001 ,199360 ,	0.0
194001 ,199371 ,	0.0
194001 ,199442 ,	0.0
194001 ,199731 ,	0.0
194001 ,199770 ,	0.0
194001 ,199928 ,	0.0
194001 ,435029 ,	0.0
194002 ,190049 ,	0.0
194002 ,190120 ,	0.0
194002 ,190218 ,	0.0
194002 ,190257 ,	0.0
194002 ,190736 ,	0.0
194002 ,190801 ,	0.0
194002 ,190860 ,	0.0
194002 ,191425 ,	0.0
194002 ,191436 ,	0.0
194002 ,191447 ,	0.0
194002 ,191561 ,	0.0
194002 ,191622 ,	0.0
194002 ,192451 ,	0.0
194002 ,192642 ,	0.0
194002 ,192806 ,	0.0
194002 ,192975 ,	0.0
194002 ,192997 ,	0.0
194002 ,193052 ,	0.0
194002 ,193224 ,	0.0
194002 ,193270 ,	0.0
194002 ,193401 ,	0.0
194002 ,193471 ,	0.0
194002 ,193505 ,	0.0
194002 ,193549 ,	0.0
194002 ,193702 ,	0.0
194002 ,193713 ,	0.0
194002 ,193772 ,	0.0
194002 ,193821 ,	0.0
194002 ,193876 ,	0.0
194002 ,193931 ,	0.0
194002 ,194012 ,	0.0
194002 ,194105 ,	0.0
194002 ,194313 ,	0.0
194002 ,194449 ,	0.0
194002 ,194711 ,	0.0
194002 ,194744 ,	0.0
194002 ,194760 ,	0.0
194002 ,194771 ,	0.0
194002 ,195246 ,	0.0
194002 ,195285 ,	0.0
194002 ,195514 ,	0.0
194002 ,196262 ,	0.0
194002 ,196311 ,	0.0
194002 ,196322 ,	0.0
194002 ,196409 ,	0.0
194002 ,196425 ,	0.0
194002 ,196486 ,	0.0
194002 ,196644 ,	0.0
194002 ,196977 ,	0.0
194002 ,197370 ,	0.0
194002 ,197627 ,	0.0
194002 ,197692 ,	0.0
194002 ,198030 ,	0.0
194002 ,198046 ,	0.0
194002 ,198154 ,	0.0
194002 ,198181 ,	0.0
194002 ,198301 ,	0.0
194002 ,198367 ,	0.0
194002 ,198580 ,	0.0
194002 ,198793 ,	0.0
194002 ,198798 ,	0.0
194002 ,198918 ,	0.0
194002 ,199191 ,	0.0
194002 ,199360 ,	0.0
194002 ,199371 ,	0.0
194002 ,199442 ,	0.0
194002 ,199731 ,	0.0
194002 ,199770 ,	0.0
194002 ,199928 ,	0.0
194002 ,435029 ,	0.0
194003 ,190049 ,	0.0
194003 ,190120 ,	0.0
194003 ,190218 ,	0.0
194003 ,190257 ,	0.0
194003 ,190736 ,	0.0
194003 ,190801 ,	0.0
194003 ,190860 ,	0.0
194003 ,191425 ,	0.0
194003 ,191436 ,	0.0
194003 ,191447 ,	0.0
194003 ,191561 ,	0.0
194003 ,191622 ,	0.0
194003 ,192451 ,	0.0
194003 ,192642 ,	0.0
194003 ,192806 ,	0.0
194003 ,192975 ,	0.0
194003 ,192997 ,	0.0
194003 ,193052 ,	0.0
194003 ,193224 ,	0.0
194003 ,193270 ,	0.0
194003 ,193401 ,	0.0
194003 ,193471 ,	0.0
194003 ,193505 ,	0.0
194003 ,193549 ,	0.0
194003 ,193702 ,	0.0
194003 ,193713 ,	0.0
194003 ,193772 ,	0.0
194003 ,193821 ,	0.0
194003 ,193876 ,	0.0
194003 ,193931 ,	0.0
194003 ,194012 ,	0.0
194003 ,194105 ,	0.0
194003 ,194313 ,	0.0
194003 ,194449 ,	0.0
194003 ,194711 ,	0.0
194003 ,194744 ,	0.0
194003 ,194760 ,	0.0
194003 ,194771 ,	0.0
194003 ,195246 ,	0.0
194003 ,195285 ,	0.0
194003 ,195514 ,	0.0
194003 ,196262 ,	0.0
194003 ,196311 ,	0.0
194003 ,196322 ,	0.0
194003 ,196409 ,	0.0
194003 ,196425 ,	0.0
194003 ,196486 ,	0.0
194003 ,196644 ,	0.0
194003 ,196977 ,	0.0
194003 ,197370 ,	0.0
194003 ,197627 ,	0.0
194003 ,197692 ,	0.0
194003 ,198030 ,	0.0
194003 ,198046 ,	0.0
194003 ,198154 ,	0.0
194003 ,198181 ,	0.0
194003 ,198301 ,	0.0
194003 ,198367 ,	0.0
194003 ,198580 ,	0.0
194003 ,198793 ,	0.0
194003 ,198798 ,	0.0
194003 ,198918 ,	0.0
194003 ,199191 ,	0.0
194003 ,199360 ,	0.0
194003 ,199371 ,	0.0
194003 ,199442 ,	0.0
194003 ,199731 ,	0.0
194003 ,199770 ,	0.0
194003 ,199928 ,	0.0
194003 ,435029 ,	0.0
194004 ,190049 ,	0.0
194004 ,190120 ,	0.0
194004 ,190218 ,	0.0
194004 ,190257 ,	0.0
194004 ,190736 ,	0.0
194004 ,190801 ,	0.0
194004 ,190860 ,	0.0
194004 ,191425 ,	0.0
194004 ,191436 ,	0.0
194004 ,191447 ,	0.0
194004 ,191561 ,	0.0
194004 ,191622 ,	0.0
194004 ,192451 ,	0.0
194004 ,192642 ,	0.0
194004 ,192806 ,	0.0
194004 ,192975 ,	0.0
194004 ,192997 ,	0.0
194004 ,193052 ,	0.0
194004 ,193224 ,	0.0
194004 ,193270 ,	0.0
194004 ,193401 ,	0.0
194004 ,193471 ,	0.0
194004 ,193505 ,	0.0
194004 ,193549 ,	0.0
194004 ,193702 ,	0.0
194004 ,193713 ,	0.0
194004 ,193772 ,	0.0
194004 ,193821 ,	0.0
194004 ,193876 ,	0.0
194004 ,193931 ,	0.0
194004 ,194012 ,	0.0
194004 ,194105 ,	0.0
194004 ,194313 ,	0.0
194004 ,194449 ,	0.0
194004 ,194711 ,	0.0
194004 ,194744 ,	0.0
194004 ,194760 ,	0.0
194004 ,194771 ,	0.0
194004 ,195246 ,	0.0
194004 ,195285 ,	0.0
194004 ,195514 ,	0.0
194004 ,196262 ,	0.0
194004 ,196311 ,	0.0
194004 ,196322 ,	0.0
194004 ,196409 ,	0.0
194004 ,196425 ,	0.0
194004 ,196486 ,	0.0
194004 ,196644 ,	0.0
194004 ,196977 ,	0.0
194004 ,197370 ,	0.0
194004 ,197627 ,	0.0
194004 ,197692 ,	0.0
194004 ,198030 ,	0.0
194004 ,198046 ,	0.0
194004 ,198154 ,	0.0
194004 ,198181 ,	0.0
194004 ,198301 ,	0.0
194004 ,198367 ,	0.0
194004 ,198580 ,	0.0
194004 ,198793 ,	0.0
194004 ,198918 ,	0.0
194004 ,199191 ,	0.0
194004 ,199360 ,	0.0
194004 ,199371 ,	0.0
194004 ,199442 ,	0.0
194004 ,199731 ,	0.0
194004 ,199770 ,	0.0
194004 ,199928 ,	0.0
194004 ,435029 ,	0.0
194005 ,190049 ,	0.0
194005 ,190120 ,	0.0
194005 ,190218 ,	0.0
194005 ,190257 ,	0.0
194005 ,190736 ,	0.0
194005 ,190801 ,	0.0
194005 ,190860 ,	0.0
194005 ,191425 ,	0.0
194005 ,191436 ,	0.0
194005 ,191447 ,	0.0
194005 ,191561 ,	0.0
194005 ,191622 ,	0.0
194005 ,192451 ,	0.0
194005 ,192642 ,	0.0
194005 ,192806 ,	0.0
194005 ,192975 ,	0.0
194005 ,192997 ,	0.0
194005 ,193052 ,	0.0
194005 ,193224 ,	0.0
194005 ,193270 ,	0.0
194005 ,193401 ,	0.0
194005 ,193471 ,	0.0
194005 ,193505 ,	0.0
194005 ,193549 ,	0.0
194005 ,193702 ,	0.0
194005 ,193713 ,	0.0
194005 ,193772 ,	0.0
194005 ,193821 ,	0.0
194005 ,193876 ,	0.0
194005 ,193931 ,	0.0
194005 ,194012 ,	0.0
194005 ,194105 ,	0.0
194005 ,194313 ,	0.0
194005 ,194449 ,	0.0
194005 ,194711 ,	0.0
194005 ,194744 ,	0.0
194005 ,194760 ,	0.0
194005 ,194771 ,	0.0
194005 ,195246 ,	0.0
194005 ,195514 ,	0.0
194005 ,196262 ,	0.0
194005 ,196311 ,	0.0
194005 ,196322 ,	0.0
194005 ,196409 ,	0.0
194005 ,196425 ,	0.0
194005 ,196486 ,	0.0
194005 ,196644 ,	0.0
194005 ,196977 ,	0.0
194005 ,197370 ,	0.0
194005 ,197627 ,	0.0
194005 ,197692 ,	0.0
194005 ,198030 ,	0.0
194005 ,198046 ,	0.0
194005 ,198154 ,	0.0
194005 ,198181 ,	0.0
194005 ,198301 ,	0.0
194005 ,198367 ,	0.0
194005 ,198580 ,	0.0
194005 ,198793 ,	0.0
194005 ,198798 ,	0.0
194005 ,198918 ,	0.0
194005 ,199191 ,	0.0
194005 ,199360 ,	0.0
194005 ,199371 ,	0.0
194005 ,199442 ,	0.0
194005 ,199731 ,	0.0
194005 ,199770 ,	0.0
194005 ,199928 ,	0.0
194005 ,435029 ,	0.0
194006 ,190049 ,	0.0
194006 ,190120 ,	0.0
194006 ,190218 ,	0.0
194006 ,190257 ,	0.0
194006 ,190736 ,	0.0
194006 ,190801 ,	0.0
194006 ,190860 ,	0.0
194006 ,191425 ,	0.0
194006 ,191436 ,	0.0
194006 ,191447 ,	0.0
194006 ,191561 ,	0.0
194006 ,191622 ,	0.0
194006 ,192451 ,	0.0
194006 ,192642 ,	0.0
194006 ,192806 ,	0.0
194006 ,192975 ,	0.0
194006 ,192997 ,	0.0
194006 ,193052 ,	0.0
194006 ,193224 ,	0.0
194006 ,193270 ,	0.0
194006 ,193401 ,	0.0
194006 ,193471 ,	0.0
194006 ,193505 ,	0.0
194006 ,193549 ,	0.0
194006 ,193702 ,	0.0
194006 ,193713 ,	0.0
194006 ,193772 ,	0.0
194006 ,193821 ,	0.0
194006 ,193876 ,	0.0
194006 ,193931 ,	0.0
194006 ,194012 ,	0.0
194006 ,194105 ,	0.0
194006 ,194313 ,	0.0
194006 ,194449 ,	0.0
194006 ,194711 ,	0.0
194006 ,194744 ,	0.0
194006 ,194760 ,	0.0
194006 ,194771 ,	0.0
194006 ,195246 ,	0.0
194006 ,195285 ,	0.0
194006 ,195514 ,	0.0
194006 ,196262 ,	0.0
194006 ,196311 ,	0.0
194006 ,196322 ,	0.0
194006 ,196409 ,	0.0
194006 ,196425 ,	0.0
194006 ,196486 ,	0.0
194006 ,196644 ,	0.0
194006 ,196977 ,	0.0
194006 ,197370 ,	0.0
194006 ,197627 ,	0.0
194006 ,197692 ,	0.0
194006 ,198030 ,	0.0
194006 ,198046 ,	0.0
194006 ,198154 ,	0.0
194006 ,198181 ,	0.0
194006 ,198301 ,	0.0
194006 ,198367 ,	0.0
194006 ,198580 ,	0.0
194006 ,198793 ,	0.0
194006 ,198798 ,	0.0
194006 ,198918 ,	0.0
194006 ,199191 ,	0.0
194006 ,199360 ,	0.0
194006 ,199371 ,	0.0
194006 ,199442 ,	0.0
194006 ,199731 ,	0.0
194006 ,199770 ,	0.0
194006 ,199928 ,	0.0
194006 ,435029 ,	0.0
194007 ,190049 ,	0.0
194007 ,190120 ,	0.0
194007 ,190218 ,	0.0
194007 ,190257 ,	0.0
194007 ,190736 ,	0.0
194007 ,190801 ,	0.0
194007 ,190860 ,	0.0
194007 ,191425 ,	0.0
194007 ,191436 ,	0.0
194007 ,191447 ,	0.0
194007 ,191561 ,	0.0
194007 ,191622 ,	0.0
194007 ,192451 ,	0.0
194007 ,192642 ,	0.0
194007 ,192806 ,	0.0
194007 ,192975 ,	0.0
194007 ,192997 ,	0.0
194007 ,193052 ,	0.0
194007 ,193224 ,	0.0
194007 ,193270 ,	0.0
194007 ,193401 ,	0.0
194007 ,193471 ,	0.0
194007 ,193505 ,	0.0
194007 ,193549 ,	0.0
194007 ,193702 ,	0.0
194007 ,193713 ,	0.0
194007 ,193772 ,	0.0
194007 ,193821 ,	0.0
194007 ,193876 ,	0.0
194007 ,193931 ,	0.0
194007 ,194012 ,	0.0
194007 ,194105 ,	0.0
194007 ,194313 ,	0.0
194007 ,194449 ,	0.0
194007 ,194711 ,	0.0
194007 ,194744 ,	0.0
194007 ,194760 ,	0.0
194007 ,194771 ,	0.0
194007 ,195246 ,	0.0
194007 ,195285 ,	0.0
194007 ,195514 ,	0.0
194007 ,196262 ,	0.0
194007 ,196311 ,	0.0
194007 ,196322 ,	0.0
194007 ,196409 ,	0.0
194007 ,196425 ,	0.0
194007 ,196486 ,	0.0
194007 ,196644 ,	0.0
194007 ,196977 ,	0.0
194007 ,197370 ,	0.0
194007 ,197627 ,	0.0
194007 ,197692 ,	0.0
194007 ,198030 ,	0.0
194007 ,198046 ,	0.0
194007 ,198154 ,	0.0
194007 ,198181 ,	0.0
194007 ,198301 ,	0.0
194007 ,198367 ,	0.0
194007 ,198580 ,	0.0
194007 ,198793 ,	0.0
194007 ,198798 ,	0.0
194007 ,198918 ,	0.0
194007 ,199191 ,	0.0
194007 ,199360 ,	0.0
194007 ,199371 ,	0.0
194007 ,199442 ,	0.0
194007 ,199731 ,	0.0
194007 ,199770 ,	0.0
194007 ,199928 ,	0.0
194007 ,435029 ,	0.0
194008 ,190049 ,	0.0
194008 ,190120 ,	0.0
194008 ,190218 ,	0.0
194008 ,190257 ,	0.0
194008 ,190736 ,	0.0
194008 ,190801 ,	0.0
194008 ,190860 ,	0.0
194008 ,191425 ,	0.0
194008 ,191436 ,	0.0
194008 ,191447 ,	0.0
194008 ,191561 ,	0.0
194008 ,191622 ,	0.0
194008 ,192451 ,	0.0
194008 ,192642 ,	0.0
194008 ,192806 ,	0.0
194008 ,192975 ,	0.0
194008 ,192997 ,	0.0
194008 ,193052 ,	0.0
194008 ,193224 ,	0.0
194008 ,193270 ,	0.0
194008 ,193401 ,	0.0
194008 ,193471 ,	0.0
194008 ,193505 ,	0.0
194008 ,193549 ,	0.0
194008 ,193702 ,	0.0
194008 ,193713 ,	0.0
194008 ,193772 ,	0.0
194008 ,193821 ,	0.0
194008 ,193876 ,	0.0
194008 ,193931 ,	0.0
194008 ,194012 ,	0.0
194008 ,194105 ,	0.0
194008 ,194313 ,	0.0
194008 ,194449 ,	0.0
194008 ,194711 ,	0.0
194008 ,194744 ,	0.0
194008 ,194760 ,	0.0
194008 ,194771 ,	0.0
194008 ,195246 ,	0.0
194008 ,195285 ,	0.0
194008 ,195514 ,	0.0
194008 ,196262 ,	0.0
194008 ,196311 ,	0.0
194008 ,196409 ,	0.0
194008 ,196425 ,	0.0
194008 ,196486 ,	0.0
194008 ,196644 ,	0.0
194008 ,196977 ,	0.0
194008 ,197370 ,	0.0
194008 ,197627 ,	0.0
194008 ,197692 ,	0.0
194008 ,198030 ,	0.0
194008 ,198046 ,	0.0
194008 ,198154 ,	0.0
194008 ,198181 ,	0.0
194008 ,198301 ,	0.0
194008 ,198367 ,	0.0
194008 ,198580 ,	0.0
194008 ,198793 ,	0.0
194008 ,198798 ,	0.0
194008 ,198918 ,	0.0
194008 ,199191 ,	0.0
194008 ,199360 ,	0.0
194008 ,199371 ,	0.0
194008 ,199442 ,	0.0
194008 ,199731 ,	0.0
194008 ,199770 ,	0.0
194008 ,199928 ,	0.0
194008 ,435029 ,	0.0
194009 ,190049 ,	0.0
194009 ,190120 ,	0.0
194009 ,190218 ,	0.0
194009 ,190257 ,	0.0
194009 ,190736 ,	0.0
194009 ,190801 ,	0.0
194009 ,190860 ,	0.0
194009 ,191425 ,	0.0
194009 ,191436 ,	0.0
194009 ,191447 ,	0.0
194009 ,191561 ,	0.0
194009 ,191622 ,	0.0
194009 ,192451 ,	0.0
194009 ,192642 ,	0.0
194009 ,192806 ,	0.0
194009 ,192975 ,	0.0
194009 ,192997 ,	0.0
194009 ,193052 ,	0.0
194009 ,193224 ,	0.0
194009 ,193270 ,	0.0
194009 ,193401 ,	0.0
194009 ,193471 ,	0.0
194009 ,193505 ,	0.0
194009 ,193549 ,	0.0
194009 ,193702 ,	0.0
194009 ,193713 ,	0.0
194009 ,193772 ,	0.0
194009 ,193821 ,	0.0
194009 ,193876 ,	0.0
194009 ,193931 ,	0.0
194009 ,194012 ,	0.0
194009 ,194105 ,	0.0
194009 ,194313 ,	0.0
194009 ,194449 ,	0.0
194009 ,194711 ,	0.0
194009 ,194744 ,	0.0
194009 ,194760 ,	0.0
194009 ,194771 ,	0.0
194009 ,195246 ,	0.0
194009 ,195285 ,	0.0
194009 ,195514 ,	0.0
194009 ,196262 ,	0.0
194009 ,196311 ,	0.0
194009 ,196322 ,	0.0
194009 ,196409 ,	0.0
194009 ,196425 ,	0.0
194009 ,196486 ,	0.0
194009 ,196644 ,	0.0
194009 ,196977 ,	0.0
194009 ,197370 ,	0.0
194009 ,197627 ,	0.0
194009 ,197692 ,	0.0
194009 ,198030 ,	0.0
194009 ,198046 ,	0.0
194009 ,198154 ,	0.0
194009 ,198181 ,	0.0
194009 ,198301 ,	0.0
194009 ,198367 ,	0.0
194009 ,198580 ,	0.0
194009 ,198793 ,	0.0
194009 ,198798 ,	0.0
194009 ,198918 ,	0.0
194009 ,199191 ,	0.0
194009 ,199360 ,	0.0
194009 ,199371 ,	0.0
194009 ,199442 ,	0.0
194009 ,199731 ,	0.0
194009 ,199770 ,	0.0
194009 ,199928 ,	0.0
194009 ,435029 ,	0.0
194010 ,190049 ,	0.0
194010 ,190120 ,	0.0
194010 ,190218 ,	0.0
194010 ,190257 ,	0.0
194010 ,190736 ,	0.0
194010 ,190801 ,	0.0
194010 ,190860 ,	0.0
194010 ,191425 ,	0.0
194010 ,191436 ,	0.0
194010 ,191447 ,	0.0
194010 ,191561 ,	0.0
194010 ,191622 ,	0.0
194010 ,192451 ,	0.0
194010 ,192642 ,	0.0
194010 ,192806 ,	0.0
194010 ,192975 ,	0.0
194010 ,192997 ,	0.0
194010 ,193052 ,	0.0
194010 ,193224 ,	0.0
194010 ,193270 ,	0.0
194010 ,193401 ,	0.0
194010 ,193471 ,	0.0
194010 ,193505 ,	0.0
194010 ,193549 ,	0.0
194010 ,193702 ,	0.0
194010 ,193713 ,	0.0
194010 ,193772 ,	0.0
194010 ,193821 ,	0.0
194010 ,193876 ,	0.0
194010 ,193931 ,	0.0
194010 ,194012 ,	0.0
194010 ,194105 ,	0.0
194010 ,194313 ,	0.0
194010 ,194449 ,	0.0
194010 ,194711 ,	0.0
194010 ,194744 ,	0.0
194010 ,194760 ,	0.0
