1940,196311 ,	-9999.0
1940,196322 ,	-9999.0
1940,196409 ,	-9999.0
1940,196425 ,	-9999.0
1940,196486 ,	-9999.0
1940,196644 ,	-9999.0
1940,196977 ,	-9999.0
1940,197370 ,	-9999.0
1940,197627 ,	-9999.0
1940,197692 ,	-9999.0
1940,198030 ,	-9999.0
1940,198046 ,	-9999.0
1940,198154 ,	-9999.0
1940,198181 ,	-9999.0
1940,198301 ,	-9999.0
1940,198367 ,	-9999.0
1940,198580 ,	-9999.0
1940,198793 ,	-9999.0
1940,198798 ,	-9999.0
1940,198918 ,	-9999.0
1940,199191 ,	-9999.0
1940,199360 ,	-9999.0
1940,199371 ,	-9999.0
1940,199442 ,	-9999.0
1940,199731 ,	-9999.0
1940,199770 ,	-9999.0
1940,199928 ,	-9999.0
1940,435029 ,	-9999.0
1941,190049 ,	-9999.0
1941,190120 ,	-9999.0
1941,190218 ,	-9999.0
1941,190257 ,	-9999.0
1941,190551 ,	-9999.0
1941,190736 ,	-9999.0
1941,190801 ,	-9999.0
1941,190860 ,	-9999.0
1941,191425 ,	-9999.0
1941,191436 ,	-9999.0
1941,191447 ,	-9999.0
1941,191561 ,	-9999.0
1941,191622 ,	-9999.0
1941,192451 ,	-9999.0
1941,192642 ,	-9999.0
1941,192806 ,	-9999.0
1941,192975 ,	-9999.0
1941,192997 ,	-9999.0
1941,193052 ,	-9999.0
1941,193224 ,	-9999.0
1941,193270 ,	-9999.0
1941,193401 ,	-9999.0
1941,193471 ,	-9999.0
1941,193505 ,	-9999.0
1941,193549 ,	-9999.0
1941,193702 ,	-9999.0
1941,193713 ,	-9999.0
1941,193772 ,	-9999.0
1941,193821 ,	-9999.0
1941,193876 ,	-9999.0
1941,193931 ,	-9999.0
1941,194012 ,	-9999.0
1941,194105 ,	-9999.0
1941,194313 ,	-9999.0
1941,194449 ,	-9999.0
1941,194711 ,	-9999.0
1941,194744 ,	-9999.0
1941,194760 ,	-9999.0
1941,194771 ,	-9999.0
1941,195246 ,	-9999.0
1941,195285 ,	-9999.0
1941,195514 ,	-9999.0
1941,196262 ,	-9999.0
1941,196311 ,	-9999.0
1941,196322 ,	-9999.0
1941,196409 ,	-9999.0
1941,196425 ,	-9999.0
1941,196486 ,	-9999.0
1941,196644 ,	-9999.0
1941,196977 ,	-9999.0
1941,197293 ,	-9999.0
1941,197370 ,	-9999.0
1941,197627 ,	-9999.0
1941,197692 ,	-9999.0
1941,198030 ,	-9999.0
1941,198046 ,	-9999.0
1941,198154 ,	-9999.0
1941,198181 ,	-9999.0
1941,198301 ,	-9999.0
1941,198367 ,	-9999.0
1941,198580 ,	-9999.0
1941,198793 ,	-9999.0
1941,198798 ,	-9999.0
1941,198918 ,	-9999.0
1941,199136 ,	-9999.0
1941,199191 ,	-9999.0
1941,199360 ,	-9999.0
1941,199371 ,	-9999.0
1941,199442 ,	-9999.0
1941,199731 ,	-9999.0
1941,199770 ,	-9999.0
1941,199928 ,	-9999.0
1941,435029 ,	-9999.0
1942,190049 ,	-9999.0
1942,190120 ,	-9999.0
1942,190166 ,	-9999.0
1942,190190 ,	-9999.0
1942,190218 ,	-9999.0
1942,190257 ,	-9999.0
1942,190551 ,	-9999.0
1942,190562 ,	-9999.0
1942,190736 ,	-9999.0
1942,190801 ,	-9999.0
1942,190860 ,	-9999.0
1942,191425 ,	-9999.0
1942,191436 ,	-9999.0
1942,191447 ,	-9999.0
1942,191561 ,	-9999.0
1942,191589 ,	-9999.0
1942,191622 ,	-9999.0
1942,192451 ,	-9999.0
1942,192642 ,	-9999.0
1942,192806 ,	-9999.0
1942,192975 ,	-9999.0
1942,192997 ,	-9999.0
1942,193052 ,	-9999.0
1942,193224 ,	-9999.0
1942,193270 ,	-9999.0
1942,193401 ,	-9999.0
1942,193471 ,	-9999.0
1942,193505 ,	-9999.0
1942,193549 ,	-9999.0
1942,193702 ,	-9999.0
1942,193713 ,	-9999.0
1942,193772 ,	-9999.0
1942,193821 ,	-9999.0
1942,193876 ,	-9999.0
1942,193931 ,	-9999.0
1942,194012 ,	-9999.0
1942,194105 ,	-9999.0
1942,194313 ,	-9999.0
1942,194449 ,	-9999.0
1942,194711 ,	-9999.0
1942,194744 ,	-9999.0
1942,194760 ,	-9999.0
1942,194771 ,	-9999.0
1942,195246 ,	-9999.0
1942,195285 ,	-9999.0
1942,195306 ,	-9999.0
1942,195514 ,	-9999.0
1942,196251 ,	-9999.0
1942,196262 ,	-9999.0
1942,196311 ,	-9999.0
1942,196322 ,	-9999.0
1942,196409 ,	-9999.0
1942,196425 ,	-9999.0
1942,196486 ,	-9999.0
1942,196644 ,	-9999.0
1942,196699 ,	-9999.0
1942,196977 ,	-9999.0
1942,197293 ,	-9999.0
1942,197370 ,	-9999.0
1942,197627 ,	-9999.0
1942,197692 ,	-9999.0
1942,198030 ,	-9999.0
1942,198046 ,	-9999.0
1942,198154 ,	-9999.0
1942,198181 ,	-9999.0
1942,198301 ,	-9999.0
1942,198367 ,	-9999.0
1942,198580 ,	-9999.0
1942,198793 ,	-9999.0
1942,198798 ,	-9999.0
1942,198918 ,	-9999.0
1942,199136 ,	-9999.0
1942,199191 ,	-9999.0
1942,199196 ,	-9999.0
1942,199360 ,	-9999.0
1942,199371 ,	-9999.0
1942,199382 ,	-9999.0
1942,199442 ,	-9999.0
1942,199731 ,	-9999.0
1942,199770 ,	-9999.0
1942,199928 ,	-9999.0
1942,435029 ,	-9999.0
1943,190049 ,	-9999.0
1943,190120 ,	-9999.0
1943,190166 ,	-9999.0
1943,190190 ,	-9999.0
1943,190218 ,	-9999.0
1943,190257 ,	-9999.0
1943,190551 ,	-9999.0
1943,190562 ,	-9999.0
1943,190736 ,	-9999.0
1943,190801 ,	-9999.0
1943,190860 ,	-9999.0
1943,191425 ,	-9999.0
1943,191436 ,	-9999.0
1943,191447 ,	-9999.0
1943,191561 ,	-9999.0
1943,191589 ,	-9999.0
1943,191622 ,	-9999.0
1943,192451 ,	-9999.0
1943,192642 ,	-9999.0
1943,192806 ,	-9999.0
1943,192975 ,	-9999.0
1943,192997 ,	-9999.0
1943,193052 ,	-9999.0
1943,193224 ,	-9999.0
1943,193270 ,	-9999.0
1943,193401 ,	-9999.0
1943,193471 ,	-9999.0
1943,193505 ,	-9999.0
1943,193549 ,	-9999.0
1943,193702 ,	-9999.0
1943,193713 ,	-9999.0
1943,193772 ,	-9999.0
1943,193821 ,	-9999.0
1943,193876 ,	-9999.0
1943,193931 ,	-9999.0
1943,194012 ,	-9999.0
1943,194105 ,	-9999.0
1943,194313 ,	-9999.0
1943,194449 ,	-9999.0
1943,194711 ,	-9999.0
1943,194744 ,	-9999.0
1943,194760 ,	-9999.0
1943,194771 ,	-9999.0
1943,195246 ,	-9999.0
1943,195285 ,	-9999.0
1943,195306 ,	-9999.0
1943,195317 ,	-9999.0
1943,195514 ,	-9999.0
1943,195891 ,	-9999.0
1943,196251 ,	-9999.0
1943,196262 ,	-9999.0
1943,196311 ,	-9999.0
1943,196322 ,	-9999.0
1943,196409 ,	-9999.0
1943,196425 ,	-9999.0
1943,196486 ,	-9999.0
1943,196644 ,	-9999.0
1943,196699 ,	-9999.0
1943,196977 ,	-9999.0
1943,197293 ,	-9999.0
1943,197370 ,	-9999.0
1943,197627 ,	-9999.0
1943,197692 ,	-9999.0
1943,198030 ,	-9999.0
1943,198046 ,	-9999.0
1943,198154 ,	-9999.0
1943,198181 ,	-9999.0
1943,198301 ,	-9999.0
1943,198367 ,	-9999.0
1943,198580 ,	-9999.0
1943,198793 ,	-9999.0
1943,198798 ,	-9999.0
1943,198918 ,	-9999.0
1943,199136 ,	-9999.0
1943,199191 ,	-9999.0
1943,199196 ,	-9999.0
1943,199360 ,	-9999.0
1943,199371 ,	-9999.0
1943,199382 ,	-9999.0
1943,199442 ,	-9999.0
1943,199731 ,	-9999.0
1943,199770 ,	-9999.0
1943,199928 ,	-9999.0
1943,435029 ,	-9999.0
1944,190049 ,	-9999.0
1944,190120 ,	-9999.0
1944,190166 ,	-9999.0
1944,190190 ,	-9999.0
1944,190218 ,	-9999.0
1944,190257 ,	-9999.0
1944,190551 ,	-9999.0
1944,190562 ,	-9999.0
1944,190736 ,	-9999.0
1944,190801 ,	-9999.0
1944,190860 ,	-9999.0
1944,191425 ,	-9999.0
1944,191436 ,	-9999.0
1944,191447 ,	-9999.0
1944,191561 ,	-9999.0
1944,191589 ,	-9999.0
1944,191622 ,	-9999.0
1944,192451 ,	-9999.0
1944,192642 ,	-9999.0
1944,192806 ,	-9999.0
1944,192975 ,	-9999.0
1944,192997 ,	-9999.0
1944,193052 ,	-9999.0
1944,193224 ,	-9999.0
1944,193270 ,	-9999.0
1944,193401 ,	-9999.0
1944,193471 ,	-9999.0
1944,193505 ,	-9999.0
1944,193549 ,	-9999.0
1944,193702 ,	-9999.0
1944,193713 ,	-9999.0
1944,193772 ,	-9999.0
1944,193821 ,	-9999.0
1944,193876 ,	-9999.0
1944,193931 ,	-9999.0
1944,194012 ,	-9999.0
1944,194105 ,	-9999.0
1944,194313 ,	-9999.0
1944,194449 ,	-9999.0
1944,194711 ,	-9999.0
1944,194744 ,	-9999.0
1944,194760 ,	-9999.0
1944,194771 ,	-9999.0
1944,194903 ,	-9999.0
1944,195246 ,	-9999.0
1944,195285 ,	-9999.0
1944,195306 ,	-9999.0
1944,195317 ,	-9999.0
1944,195514 ,	-9999.0
1944,195891 ,	-9999.0
1944,196251 ,	-9999.0
1944,196262 ,	-9999.0
1944,196311 ,	-9999.0
1944,196322 ,	-9999.0
1944,196409 ,	-9999.0
1944,196425 ,	-9999.0
1944,196486 ,	-9999.0
1944,196644 ,	-9999.0
1944,196699 ,	-9999.0
1944,196977 ,	-9999.0
1944,197293 ,	-9999.0
1944,197370 ,	-9999.0
1944,197627 ,	-9999.0
1944,197692 ,	-9999.0
1944,198030 ,	-9999.0
1944,198046 ,	-9999.0
1944,198154 ,	-9999.0
1944,198181 ,	-9999.0
1944,198301 ,	-9999.0
1944,198367 ,	-9999.0
1944,198580 ,	-9999.0
1944,198793 ,	-9999.0
1944,198798 ,	-9999.0
1944,198918 ,	-9999.0
1944,199136 ,	-9999.0
1944,199191 ,	-9999.0
1944,199196 ,	-9999.0
1944,199360 ,	-9999.0
1944,199371 ,	-9999.0
1944,199382 ,	-9999.0
1944,199442 ,	-9999.0
1944,199731 ,	-9999.0
1944,199770 ,	-9999.0
1944,199928 ,	-9999.0
1944,435029 ,	-9999.0
1945,190049 ,	-9999.0
1945,190120 ,	-9999.0
1945,190166 ,	-9999.0
1945,190190 ,	-9999.0
1945,190218 ,	-9999.0
1945,190257 ,	-9999.0
1945,190551 ,	-9999.0
1945,190562 ,	-9999.0
1945,190736 ,	-9999.0
1945,190801 ,	-9999.0
1945,190860 ,	-9999.0
1945,191425 ,	-9999.0
1945,191436 ,	-9999.0
1945,191447 ,	-9999.0
1945,191561 ,	-9999.0
1945,191589 ,	-9999.0
1945,191622 ,	-9999.0
1945,192451 ,	-9999.0
1945,192642 ,	-9999.0
1945,192806 ,	-9999.0
1945,192975 ,	-9999.0
1945,192997 ,	-9999.0
1945,193052 ,	-9999.0
1945,193224 ,	-9999.0
1945,193270 ,	-9999.0
1945,193401 ,	-9999.0
1945,193471 ,	-9999.0
1945,193505 ,	-9999.0
1945,193549 ,	-9999.0
1945,193702 ,	-9999.0
1945,193713 ,	-9999.0
1945,193772 ,	-9999.0
1945,193876 ,	-9999.0
1945,193931 ,	-9999.0
1945,194012 ,	-9999.0
1945,194105 ,	-9999.0
1945,194313 ,	-9999.0
1945,194449 ,	-9999.0
1945,194711 ,	-9999.0
1945,194744 ,	-9999.0
1945,194760 ,	-9999.0
1945,194771 ,	-9999.0
1945,194903 ,	-9999.0
1945,195246 ,	-9999.0
1945,195285 ,	-9999.0
1945,195306 ,	-9999.0
1945,195317 ,	-9999.0
1945,195514 ,	-9999.0
1945,195891 ,	-9999.0
1945,196251 ,	-9999.0
1945,196262 ,	-9999.0
1945,196311 ,	-9999.0
1945,196322 ,	-9999.0
1945,196409 ,	-9999.0
1945,196425 ,	-9999.0
1945,196486 ,	-9999.0
1945,196644 ,	-9999.0
1945,196699 ,	-9999.0
1945,196977 ,	-9999.0
1945,197190 ,	-9999.0
1945,197293 ,	-9999.0
1945,197370 ,	-9999.0
1945,197627 ,	-9999.0
1945,197692 ,	-9999.0
1945,198030 ,	-9999.0
1945,198046 ,	-9999.0
1945,198154 ,	-9999.0
1945,198181 ,	-9999.0
1945,198301 ,	-9999.0
1945,198367 ,	-9999.0
1945,198580 ,	-9999.0
1945,198793 ,	-9999.0
1945,198798 ,	-9999.0
1945,198918 ,	-9999.0
1945,199136 ,	-9999.0
1945,199191 ,	-9999.0
1945,199196 ,	-9999.0
1945,199360 ,	-9999.0
1945,199371 ,	-9999.0
1945,199382 ,	-9999.0
1945,199442 ,	-9999.0
1945,199731 ,	-9999.0
1945,199770 ,	-9999.0
1945,199928 ,	-9999.0
1945,435029 ,	-9999.0
1946,190049 ,	-9999.0
1946,190120 ,	-9999.0
1946,190166 ,	-9999.0
1946,190190 ,	-9999.0
1946,190218 ,	-9999.0
1946,190257 ,	-9999.0
1946,190551 ,	-9999.0
1946,190562 ,	-9999.0
1946,190736 ,	-9999.0
1946,190801 ,	-9999.0
1946,190860 ,	-9999.0
1946,191425 ,	-9999.0
1946,191436 ,	-9999.0
1946,191447 ,	-9999.0
1946,191561 ,	-9999.0
1946,191589 ,	-9999.0
1946,191622 ,	-9999.0
1946,192451 ,	-9999.0
1946,192501 ,	-9999.0
1946,192642 ,	-9999.0
1946,192806 ,	-9999.0
1946,192975 ,	-9999.0
1946,192997 ,	-9999.0
1946,193052 ,	-9999.0
1946,193224 ,	-9999.0
1946,193270 ,	-9999.0
1946,193401 ,	-9999.0
1946,193471 ,	-9999.0
1946,193505 ,	-9999.0
1946,193549 ,	-9999.0
1946,193702 ,	-9999.0
1946,193713 ,	-9999.0
1946,193772 ,	-9999.0
1946,193821 ,	-9999.0
1946,193876 ,	-9999.0
1946,193931 ,	-9999.0
1946,194012 ,	-9999.0
1946,194105 ,	-9999.0
1946,194313 ,	-9999.0
1946,194449 ,	-9999.0
1946,194711 ,	-9999.0
1946,194744 ,	-9999.0
1946,194760 ,	-9999.0
1946,194771 ,	-9999.0
1946,194903 ,	-9999.0
1946,195246 ,	-9999.0
1946,195285 ,	-9999.0
1946,195306 ,	-9999.0
1946,195317 ,	-9999.0
1946,195514 ,	-9999.0
1946,195891 ,	-9999.0
1946,196251 ,	-9999.0
1946,196262 ,	-9999.0
1946,196311 ,	-9999.0
1946,196322 ,	-9999.0
1946,196409 ,	-9999.0
1946,196425 ,	-9999.0
1946,196486 ,	-9999.0
1946,196644 ,	-9999.0
1946,196699 ,	-9999.0
1946,196977 ,	-9999.0
1946,197190 ,	-9999.0
1946,197293 ,	-9999.0
1946,197370 ,	-9999.0
1946,197627 ,	-9999.0
1946,197692 ,	-9999.0
1946,198030 ,	-9999.0
1946,198046 ,	-9999.0
1946,198154 ,	-9999.0
1946,198181 ,	-9999.0
1946,198301 ,	-9999.0
1946,198367 ,	-9999.0
1946,198580 ,	-9999.0
1946,198793 ,	-9999.0
1946,198798 ,	-9999.0
1946,198918 ,	-9999.0
1946,199136 ,	-9999.0
1946,199191 ,	-9999.0
1946,199196 ,	-9999.0
1946,199360 ,	-9999.0
1946,199371 ,	-9999.0
1946,199382 ,	-9999.0
1946,199442 ,	-9999.0
1946,199731 ,	-9999.0
1946,199770 ,	-9999.0
1946,199928 ,	-9999.0
1946,435029 ,	-9999.0
1947,190049 ,	-9999.0
1947,190120 ,	-9999.0
1947,190166 ,	-9999.0
1947,190190 ,	-9999.0
1947,190218 ,	-9999.0
1947,190257 ,	-9999.0
1947,190551 ,	-9999.0
1947,190562 ,	-9999.0
1947,190736 ,	-9999.0
1947,190801 ,	-9999.0
1947,190860 ,	-9999.0
1947,191425 ,	-9999.0
1947,191436 ,	-9999.0
1947,191447 ,	-9999.0
1947,191561 ,	-9999.0
1947,191589 ,	-9999.0
1947,191622 ,	-9999.0
1947,192451 ,	-9999.0
1947,192501 ,	-9999.0
1947,192642 ,	-9999.0
1947,192806 ,	-9999.0
1947,192975 ,	-9999.0
1947,192997 ,	-9999.0
1947,193052 ,	-9999.0
1947,193270 ,	-9999.0
1947,193401 ,	-9999.0
1947,193471 ,	-9999.0
1947,193505 ,	-9999.0
1947,193549 ,	-9999.0
1947,193702 ,	-9999.0
1947,193713 ,	-9999.0
1947,193772 ,	-9999.0
1947,193821 ,	-9999.0
1947,193876 ,	-9999.0
1947,193931 ,	-9999.0
1947,194012 ,	-9999.0
1947,194105 ,	-9999.0
1947,194313 ,	-9999.0
1947,194449 ,	-9999.0
1947,194711 ,	-9999.0
1947,194744 ,	-9999.0
1947,194760 ,	-9999.0
1947,194771 ,	-9999.0
1947,194903 ,	-9999.0
1947,195246 ,	-9999.0
1947,195285 ,	-9999.0
1947,195306 ,	-9999.0
1947,195317 ,	-9999.0
1947,195514 ,	-9999.0
1947,195891 ,	-9999.0
1947,196251 ,	-9999.0
1947,196262 ,	-9999.0
1947,196311 ,	-9999.0
1947,196322 ,	-9999.0
1947,196409 ,	-9999.0
1947,196425 ,	-9999.0
1947,196486 ,	-9999.0
1947,196644 ,	-9999.0
1947,196699 ,	-9999.0
1947,196977 ,	-9999.0
1947,197190 ,	-9999.0
1947,197293 ,	-9999.0
1947,197370 ,	-9999.0
1947,197627 ,	-9999.0
1947,197692 ,	-9999.0
1947,198030 ,	-9999.0
1947,198046 ,	-9999.0
1947,198154 ,	-9999.0
1947,198181 ,	-9999.0
1947,198301 ,	-9999.0
1947,198367 ,	-9999.0
1947,198580 ,	-9999.0
1947,198793 ,	-9999.0
1947,198798 ,	-9999.0
1947,198918 ,	-9999.0
1947,199136 ,	-9999.0
1947,199191 ,	-9999.0
1947,199196 ,	-9999.0
1947,199360 ,	-9999.0
1947,199371 ,	-9999.0
1947,199382 ,	-9999.0
1947,199442 ,	-9999.0
1947,199731 ,	-9999.0
1947,199770 ,	-9999.0
1947,199928 ,	-9999.0
1947,435029 ,	-9999.0
1948,190049 ,	-9999.0
1948,190120 ,	-9999.0
1948,190166 ,	-9999.0
1948,190190 ,	-9999.0
1948,190218 ,	-9999.0
1948,190257 ,	-9999.0
1948,190551 ,	-9999.0
1948,190562 ,	-9999.0
1948,190655 ,	-9999.0
1948,190666 ,	2.0
1948,190736 ,	2.0
1948,190770 ,	4.0
1948,190801 ,	-9999.0
1948,190860 ,	-9999.0
1948,191097 ,	-9999.0
1948,191425 ,	-9999.0
1948,191436 ,	-9999.0
1948,191447 ,	-9999.0
1948,191561 ,	-9999.0
1948,191582 ,	-9999.0
1948,191589 ,	-9999.0
1948,191622 ,	2.0
1948,192451 ,	6.0
1948,192501 ,	-9999.0
1948,192642 ,	8.0
1948,192806 ,	-9999.0
1948,192975 ,	-9999.0
1948,192997 ,	-9999.0
1948,193052 ,	-9999.0
1948,193270 ,	-9999.0
1948,193401 ,	-9999.0
1948,193429 ,	-9999.0
1948,193471 ,	-9999.0
1948,193505 ,	14.0
1948,193549 ,	-9999.0
1948,193702 ,	-9999.0
1948,193713 ,	3.0
1948,193772 ,	-9999.0
1948,193821 ,	3.0
1948,193876 ,	-9999.0
1948,193931 ,	-9999.0
1948,193985 ,	5.0
1948,194012 ,	-9999.0
1948,194105 ,	-9999.0
1948,194313 ,	-9999.0
1948,194449 ,	-9999.0
1948,194667 ,	-9999.0
1948,194711 ,	-9999.0
1948,194744 ,	-9999.0
1948,194760 ,	-9999.0
1948,194771 ,	2.0
1948,194903 ,	-9999.0
1948,195246 ,	-9999.0
1948,195285 ,	-9999.0
1948,195306 ,	-9999.0
1948,195317 ,	-9999.0
1948,195514 ,	-9999.0
1948,195891 ,	-9999.0
1948,196251 ,	-9999.0
1948,196262 ,	-9999.0
1948,196311 ,	-9999.0
1948,196322 ,	-9999.0
1948,196409 ,	-9999.0
1948,196414 ,	5.0
1948,196425 ,	-9999.0
1948,196486 ,	3.0
1948,196644 ,	-9999.0
1948,196699 ,	-9999.0
1948,196977 ,	4.0
1948,197124 ,	-9999.0
1948,197190 ,	-9999.0
1948,197293 ,	-9999.0
1948,197370 ,	2.0
1948,197627 ,	-9999.0
1948,197692 ,	-9999.0
1948,198030 ,	-9999.0
1948,198041 ,	1.0
1948,198046 ,	-9999.0
1948,198051 ,	1.0
1948,198101 ,	-9999.0
1948,198154 ,	-9999.0
1948,198159 ,	-9999.0
1948,198181 ,	6.0
1948,198301 ,	1.0
1948,198367 ,	11.0
1948,198580 ,	-9999.0
1948,198755 ,	1.0
1948,198793 ,	-9999.0
1948,198798 ,	-9999.0
1948,198842 ,	-9999.0
1948,198918 ,	-9999.0
1948,199093 ,	-9999.0
1948,199136 ,	-9999.0
1948,199191 ,	-9999.0
1948,199196 ,	1.0
1948,199360 ,	5.0
1948,199371 ,	-9999.0
1948,199382 ,	4.0
1948,199442 ,	-9999.0
1948,199731 ,	15.0
1948,199770 ,	-9999.0
1948,199923 ,	-9999.0
1948,199928 ,	-9999.0
1948,435029 ,	-9999.0
1949,190049 ,	-9999.0
1949,190120 ,	-9999.0
1949,190166 ,	-9999.0
1949,190190 ,	-9999.0
1949,190218 ,	-9999.0
1949,190257 ,	-9999.0
1949,190551 ,	-9999.0
1949,190562 ,	-9999.0
1949,190655 ,	-9999.0
1949,190666 ,	-9999.0
1949,190736 ,	-9999.0
1949,190770 ,	-9999.0
1949,190801 ,	-9999.0
1949,190860 ,	-9999.0
1949,191097 ,	-9999.0
1949,191425 ,	-9999.0
1949,191436 ,	-9999.0
1949,191447 ,	-9999.0
1949,191561 ,	-9999.0
1949,191582 ,	-9999.0
1949,191589 ,	-9999.0
1949,191622 ,	-9999.0
1949,192451 ,	-9999.0
1949,192501 ,	-9999.0
1949,192642 ,	-9999.0
1949,192806 ,	-9999.0
1949,192975 ,	-9999.0
1949,192997 ,	-9999.0
1949,193052 ,	-9999.0
1949,193270 ,	-9999.0
1949,193401 ,	-9999.0
1949,193429 ,	-9999.0
1949,193471 ,	-9999.0
1949,193505 ,	-9999.0
1949,193549 ,	-9999.0
1949,193702 ,	-9999.0
1949,193713 ,	-9999.0
1949,193772 ,	-9999.0
1949,193821 ,	-9999.0
1949,193876 ,	-9999.0
1949,193931 ,	-9999.0
1949,193985 ,	-9999.0
1949,194012 ,	-9999.0
1949,194105 ,	-9999.0
1949,194313 ,	-9999.0
1949,194449 ,	-9999.0
1949,194667 ,	-9999.0
1949,194711 ,	-9999.0
1949,194744 ,	-9999.0
1949,194760 ,	-9999.0
1949,194771 ,	-9999.0
1949,194903 ,	-9999.0
1949,195077 ,	-9999.0
1949,195246 ,	-9999.0
1949,195285 ,	-9999.0
1949,195306 ,	-9999.0
1949,195317 ,	-9999.0
1949,195514 ,	-9999.0
1949,195891 ,	-9999.0
1949,195984 ,	4.0
1949,196251 ,	-9999.0
1949,196262 ,	-9999.0
1949,196311 ,	-9999.0
1949,196322 ,	-9999.0
1949,196414 ,	-9999.0
1949,196425 ,	-9999.0
1949,196486 ,	-9999.0
1949,196644 ,	-9999.0
1949,196699 ,	-9999.0
1949,196977 ,	-9999.0
1949,197124 ,	-9999.0
1949,197190 ,	-9999.0
1949,197293 ,	-9999.0
1949,197370 ,	-9999.0
1949,197627 ,	-9999.0
1949,197692 ,	-9999.0
1949,198030 ,	-9999.0
1949,198046 ,	-9999.0
1949,198051 ,	-9999.0
1949,198101 ,	-9999.0
1949,198154 ,	-9999.0
1949,198159 ,	-9999.0
1949,198181 ,	-9999.0
1949,198301 ,	-9999.0
1949,198367 ,	-9999.0
1949,198573 ,	1.0
1949,198580 ,	-9999.0
1949,198755 ,	-9999.0
1949,198793 ,	-9999.0
1949,198798 ,	-9999.0
1949,198842 ,	-9999.0
1949,198918 ,	-9999.0
1949,199093 ,	-9999.0
1949,199191 ,	-9999.0
1949,199196 ,	-9999.0
1949,199360 ,	-9999.0
1949,199371 ,	-9999.0
1949,199382 ,	-9999.0
1949,199442 ,	-9999.0
1949,199770 ,	-9999.0
1949,199923 ,	-9999.0
1949,199928 ,	-9999.0
1949,435029 ,	-9999.0
1950,190049 ,	-9999.0
1950,190120 ,	2.0
1950,190166 ,	6.0
1950,190190 ,	1.0
1950,190218 ,	-9999.0
1950,190257 ,	-9999.0
1950,190551 ,	-9999.0
1950,190562 ,	-9999.0
1950,190655 ,	2.0
1950,190666 ,	2.0
1950,190736 ,	3.0
1950,190770 ,	2.0
1950,190801 ,	-9999.0
1950,190860 ,	-9999.0
1950,191097 ,	-9999.0
1950,191425 ,	-9999.0
1950,191436 ,	-9999.0
1950,191447 ,	-9999.0
1950,191561 ,	-9999.0
1950,191582 ,	-9999.0
1950,191589 ,	-9999.0
1950,191622 ,	-9999.0
1950,192451 ,	2.0
1950,192501 ,	-9999.0
1950,192642 ,	1.0
1950,192806 ,	-9999.0
1950,192975 ,	-9999.0
1950,192997 ,	-9999.0
1950,193052 ,	-9999.0
1950,193270 ,	-9999.0
1950,193401 ,	-9999.0
1950,193429 ,	-9999.0
1950,193471 ,	-9999.0
1950,193505 ,	1.0
1950,193549 ,	-9999.0
1950,193702 ,	2.0
1950,193713 ,	4.0
1950,193772 ,	-9999.0
1950,193821 ,	-9999.0
1950,193876 ,	-9999.0
1950,193931 ,	-9999.0
1950,193985 ,	-9999.0
1950,194012 ,	-9999.0
1950,194105 ,	-9999.0
1950,194313 ,	2.0
1950,194449 ,	-9999.0
1950,194667 ,	-9999.0
1950,194711 ,	-9999.0
1950,194744 ,	-9999.0
1950,194760 ,	-9999.0
1950,194771 ,	-9999.0
1950,194903 ,	-9999.0
1950,195159 ,	1.0
1950,195246 ,	-9999.0
1950,195285 ,	-9999.0
1950,195306 ,	-9999.0
1950,195317 ,	-9999.0
1950,195514 ,	-9999.0
1950,195891 ,	-9999.0
1950,196251 ,	-9999.0
1950,196262 ,	-9999.0
1950,196311 ,	-9999.0
1950,196322 ,	-9999.0
1950,196414 ,	3.0
1950,196425 ,	-9999.0
1950,196486 ,	-9999.0
1950,196644 ,	-9999.0
1950,196699 ,	-9999.0
1950,196977 ,	1.0
1950,197190 ,	1.0
1950,197293 ,	-9999.0
1950,197370 ,	-9999.0
1950,197627 ,	-9999.0
1950,197692 ,	-9999.0
1950,198030 ,	-9999.0
1950,198046 ,	1.0
1950,198051 ,	-9999.0
1950,198101 ,	-9999.0
1950,198154 ,	-9999.0
1950,198159 ,	-9999.0
1950,198181 ,	2.0
1950,198301 ,	-9999.0
1950,198367 ,	-9999.0
1950,198573 ,	-9999.0
1950,198580 ,	-9999.0
1950,198755 ,	3.0
1950,198793 ,	3.0
1950,198798 ,	-9999.0
1950,198842 ,	-9999.0
1950,198918 ,	-9999.0
1950,199093 ,	-9999.0
1950,199136 ,	2.0
1950,199191 ,	-9999.0
1950,199196 ,	-9999.0
1950,199360 ,	2.0
1950,199371 ,	-9999.0
1950,199382 ,	2.0
1950,199442 ,	-9999.0
1950,199708 ,	-9999.0
1950,199770 ,	-9999.0
1950,199923 ,	2.0
1950,199928 ,	-9999.0
1950,435029 ,	-9999.0
1951,190049 ,	3.0
1951,190120 ,	2.0
1951,190190 ,	2.0
1951,190218 ,	-9999.0
1951,190257 ,	-9999.0
1951,190551 ,	-9999.0
1951,190562 ,	-9999.0
1951,190666 ,	2.0
1951,190736 ,	2.0
1951,190770 ,	2.0
1951,190801 ,	-9999.0
1951,190860 ,	-9999.0
1951,191097 ,	-9999.0
1951,191343 ,	5.0
1951,191425 ,	-9999.0
1951,191436 ,	-9999.0
1951,191447 ,	-9999.0
1951,191561 ,	-9999.0
1951,191582 ,	-9999.0
1951,191589 ,	-9999.0
1951,192451 ,	-9999.0
